"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"439" 7.6229899073951 9.34738337062299 6.87626293161884 5.2626908570528 0.636698459275067 6.65462857112288 9.424423573073 1.37104007648304 6.95622552651912 6.9718521181494 2.59200639789924 4.62725948309526 9.93363456334919 9.0290260897018 2.21540712751448 1.56582606723532 1.71866348711774 5.40359149919823 1.10444591380656 0.460823213215917 -1.2342582062696 1.23643881665101 0.603786708238326 0.996774812530793 -0.56289541656386 -0.206514532262299 -1.93046367469355 3.09453956969953 -0.38650385782226 2.61528108401426 2.87512517936834 -0.46490200925747 -0.192902724988918 3.79498939468726 3.79880451409993 3.62683082238206 1.32969381807169 0.487758495580954 1.06853731158212 3.14019727634679 1.30929337246534 0.742106562401429 3.14852478330944 3.92556215938364 2.46894335693616 3 4 8 5 1 2
"440" 7.86104965955019 1.97245254414156 6.76941258367151 0.163066498935223 4.69885123660788 5.99614466540515 5.75860565528274 2.50213394407183 3.25106309261173 5.1510498044081 4.27648686338216 9.7255324292928 8.1212787120603 5.21313877776265 4.25359082873911 1.45717699080706 4.1927447845228 8.92658996861428 9.26166431745514 5.11654671980068 4.1383320883064 0.33814874774433 1.45289070630965 -0.533218653331182 0.756435375398033 -0.67185640579701 1.48655360867662 -1.28063726035754 -3.6010315260664 2.95622281745685 1.05778244814392 -0.301333880455566 -0.986584466014861 -1.05306790844867 -0.140531570382911 3.48690517023767 0.727785157153969 0.474035818188654 -0.0298127760515343 1.22499355254753 1.73974882776332 0.25378836516904 4.13702861317969 -1.67700743736315 0.453947736959829 2 1 5 2 7 2
"441" 9.30882421554998 2.77565371710807 7.96483755111694 6.95896970340982 0.469282008707523 7.88796935928985 2.67989932093769 7.73455437039956 8.80643336800858 9.79190007550642 0.0826749368570745 8.90634629875422 0.155269789975137 6.57040768768638 8.74178165569901 2.31306922622025 7.68326272489503 4.77283294312656 5.07149355253205 6.58098805230111 -3.19391907323036 -2.42787347476735 1.10926893418299 0.0276188238156357 -0.766556008811549 0.268936644856816 -0.195311176499234 -3.24249319930662 5.43949221169307 3.24561188235677 2.13762406578826 -2.48565818652565 1.26782214110175 -2.18756089629097 -1.84662991598558 2.03483594481619 0.451606722402036 0.950866279418815 1.00218554754727 1.29707786249474 -0.790990604706596 -0.739865248144682 0.508170620963099 2.28974241537638 2.34114901693963 1 3 4 9 1 1
"442" 5.3862446337007 5.14550008112565 8.81197886774316 3.36463214131072 3.36778147378936 3.67602571845055 6.9782687490806 8.56915165437385 0.388256979640573 7.67963166581467 6.25556535786018 2.09994946373627 9.93572260951623 7.75573036866263 0.980355930514634 4.56979046575725 6.27982363803312 2.27395182242617 7.28242099750787 1.27613960299641 1.83457545712855 1.28293743182486 1.25760146713107 2.65196018561712 3.09888495016783 0.920889932581425 -0.951641827740704 -1.52471054206214 -2.76048580849902 0.0671383584072942 2.01013362463846 0.576565031364616 -2.27306304718287 -0.846492498689719 -2.67991757997398 2.74994215530022 2.09407156749272 0.0218439826115444 1.50556851236764 -1.26942272459129 -1.43316734747133 1.23776941520018 -0.97643700520876 -1.70310971448279 2.41142963324081 2 3 4 1 4 2
"443" 4.55266266828403 5.46062332810834 2.46253528865054 4.23067658673972 0.462663462385535 4.35278220335022 9.08898633439094 2.84753344254568 4.48256121017039 8.21064749732614 5.24433526908979 7.19681612914428 4.92822242900729 6.54487762833014 9.21986124711111 5.21895423531532 9.57640968263149 4.89590792916715 9.35314925387502 0.203267829492688 1.32813393923714 1.62941575415399 1.20110592812261 1.85331926572179 3.6022353073372 2.34941621916846 1.09952752900858 0.0340207180884124 -0.504156828988728 -0.117040217084607 -0.78372759661667 -1.64060855576406 -1.35290166147879 4.93395547263936 -1.44862556946552 3.28026593016405 -1.66251387067506 1.0587583045846 -1.47423435084953 -0.459329842298712 1.66066871190172 0.977205896442441 -0.266358687590884 1.2831814310558 -0.298679394921303 4 3 9 8 5 1
"444" 5.27009433601052 1.43893833970651 0.161041701212525 1.02573346579447 3.93394051818177 6.55741326976568 2.19072887906805 3.14456247724593 2.82059886725619 4.77970187552273 2.01544922078028 0.0263478886336088 7.69091268768534 0.334318773820996 8.8619485241361 0.65082480898127 7.11411157157272 9.51894090743735 2.3941313312389 4.00294845690951 -0.743849754190239 3.59698285507315 1.80961340403304 0.153903667983937 -1.85728859186833 1.47558190901593 0.0194794657875606 3.93306351373713 0.144083499596152 -2.12605755580129 0.861050917334087 1.42208508656019 -1.57431818792601 4.39399624836312 2.09637201343523 -0.631058852690371 1.46150158210239 0.621365653719187 0.767514708753592 -0.169212514341723 0.570954787390287 1.36722106750543 2.62620317400417 3.75685363329813 1.34319186517298 1 6 3 2 4 2
"445" 3.88590778922662 1.52738085016608 7.7961299312301 4.37200270593166 3.12365209218115 7.9783692327328 3.66530226543546 4.70080667175353 6.29983577178791 4.62599316844717 8.66158448159695 5.56636635446921 9.85331604257226 0.114666677545756 2.11793255293742 5.81447636010125 2.69467934034765 8.14427785109729 5.31713138334453 9.62425047531724 2.51966293823708 2.18273135605426 0.770356049910127 -0.514616990323676 4.48029762744583 1.5893260730521 -0.0279336016890732 -0.946567811560382 0.128616487090448 -2.72577383998678 -1.31486084195628 0.826473492393737 2.16956396925882 2.392534896506 0.238921868820987 3.28344367684603 -0.00589010747183061 1.69136567734044 -2.3764173900062 1.8966033500536 0.416408181781246 1.5147761915027 5.79916134310565 0.449483860131403 1.74921743909416 3 5 0 6 3 3
"446" 0.0378853990696371 5.63868279568851 9.17110630311072 5.04898827057332 2.91958654532209 2.22144075902179 2.61520040221512 6.00993347587064 4.8123516747728 5.68977443734184 1.56441441271454 1.79012585664168 1.51452109450474 7.44068314787 6.18235431611538 8.33401644136757 9.96673115761951 6.50622338755056 0.540386906359345 7.7745748241432 6.05762266105077 4.3125347615629 2.08874239298002 1.20084716826678 -1.07475492041398 0.111020356353994 0.49181392469525 4.05665696363952 0.991628595611097 2.34241198949945 2.32221628614968 -0.0506454619586764 2.61490814912231 -0.532231767389981 -1.48284348939241 0.424947862693336 0.931997639211415 2.00168383669371 -0.218736429429343 -1.0181763698222 0.836201997096227 2.17503122821733 0.194903212540314 -5.89681842762103 -1.43642916193525 2 3 4 5 5 2
"447" 2.15914617525414 0.402285947930068 6.56729396665469 9.78039916139096 5.39220259757712 0.385162064339966 3.27204165747389 3.34810812724754 2.35521918628365 7.44820985943079 1.08990739099681 2.2808204847388 3.5400554840453 8.35695458343253 7.09747886285186 4.52640341594815 9.71843342063949 8.83135559502989 2.81828860985115 6.3342904788442 -2.76028761691609 3.49909349369976 -0.557530569611231 1.60215753382998 -0.677668349073736 1.88188481692894 2.00129750506287 0.457364831299391 6.90683968046248 -1.64023790479841 -0.383491440143741 -3.79916226440268 -0.0983865536695964 1.96325651251206 0.851829251446754 -1.79892404207831 -0.28252663582754 -0.525648804745178 0.249728478619664 -3.03155991356675 0.475449939395958 0.125203744276458 -0.419532276313369 0.792192812094515 1.80031869010934 2 3 3 1 4 2
"448" 0.193541601765901 4.67484084656462 3.35760775022209 8.9026757562533 4.09787179203704 1.37120152125135 3.06933441432193 6.57976099755615 6.68992234161124 1.19126836769283 1.86893414705992 3.79686532309279 2.32983626192436 6.59878742648289 8.14547806745395 7.10281246108934 6.09156280755997 4.10856328904629 9.46571061387658 8.29081907868385 4.4899118360551 3.17166973710498 0.558840044935223 -0.235508906410198 0.165896165952762 0.0627537619193906 0.611059737122133 0.221282388504063 -2.77585297094494 0.855728414268185 1.28950263103915 -0.621147756020368 2.53491569370301 -2.01502461371323 1.97017837252526 -2.18760977394284 0.701715983584956 1.88292668517925 0.623630204876407 -2.18552883107171 0.360784439748525 1.79873661724118 0.802977539446729 -1.67120934793952 -3.60519228309076 0 5 1 4 3 2
"449" 9.04786127852276 6.91427918383852 9.28025435423478 4.07218319131061 3.24384898645803 6.90825186669827 8.83582462789491 5.83872470306233 4.4058402092196 8.46292163012549 3.1515681091696 9.89089911337942 0.358688391279429 3.7042110436596 6.97345171822235 7.63950266642496 6.1174373771064 8.9625984732993 7.48161697760224 5.74800359550864 -4.46671361794701 -2.83140951166133 0.891903840796384 -0.167759691952407 2.45819017775907 1.253789200113 -0.38462117785046 -0.437822224050475 0.878490177960319 0.850731689691336 1.41547434036719 0.127875953531576 0.174172186718172 2.40288963453836 -2.15103936588223 6.8165460002906 1.47372510306136 -0.829572655563438 -0.799209305516853 2.31157802025504 1.42732737890839 1.98949147453428 -0.588041781429583 3.52553939654577 1.5831949051962 4 3 4 3 4 2
"450" 3.05804824456573 9.46600453928113 3.69295516284183 1.28313491586596 1.95923882303759 1.8435127614066 1.04262507054955 3.17897050175816 3.6206522397697 1.55217113671824 7.34249979956076 0.775798938702792 5.54826006526127 0.990366365294904 2.30802265461534 0.454629438463598 6.20833872351795 6.69135390315205 4.84555271919817 3.01799866603687 -2.77029380103048 -2.15706643666219 -0.0417405904394983 -0.223069890743225 0.305901025450095 -0.130294911500994 0.146499767953199 2.09798117519104 1.12882564538478 1.4255487496543 1.86549754051357 0.704341294679005 -3.8107081645916 1.89279387418525 -0.647237797852616 -0.918101871968718 -0.593858043248838 -0.044831750698158 -0.308733965168912 1.7426065375094 0.539430054014567 0.145084075709976 1.24517850261052 -0.622611162498667 -0.122000634814503 8 3 2 4 6 2
"451" 7.91811781935394 4.86397438682616 0.622220311779529 3.26112363953143 3.31187506671995 2.35851619625464 2.74529225192964 1.17022849153727 6.81226775515825 5.37915461463854 8.48398606758565 8.41432829620317 2.21795653458685 6.55616784468293 7.53362301038578 3.6004242580384 6.09575748909265 9.46967565454543 1.62554280366749 2.79604380019009 -1.67800277252686 -3.73265414674198 0.709481516976643 -0.81131157842315 2.77714220398572 0.919541937103439 -0.984676130412684 -0.351098048218942 -2.98322546086089 -1.03761414039071 0.408635048935729 1.75846463691904 -1.98821930141927 0.707149778763537 1.54403440682296 2.22462031485761 -0.226892822560557 0.61547018407152 -0.649545077109162 1.40338548943499 1.4459307710098 1.2349610567821 -0.280294559446409 0.64100211832902 -1.95695520050022 2 3 2 2 5 2
"452" 7.0012542582117 3.5366741521284 4.44594761822373 2.231246070005 4.03068513376638 9.26700643962249 6.02272828575224 5.99295099731535 3.35669342195615 9.8861244879663 6.59477594075724 3.83838047971949 0.41766592534259 6.45816384116188 3.37190800579265 6.39496400253847 6.87626748811454 1.73826081911102 3.21417985716835 2.97329727327451 0.173760145831205 -4.67064721808974 0.773615828381436 2.46666201904735 3.5671490509966 -0.445149027959239 1.29830071497953 0.91778531500762 -2.12368300532896 0.573138915411369 1.41030176858201 3.98108417167096 -0.661567126844419 2.75558692958334 0.92486205955849 -2.37433061686324 1.00972894778394 1.07455936471042 0.837012970940714 2.19508152114679 0.73611203565791 -0.302236034773605 5.49933678524468 6.36207978878846 -0.193881161098837 2 4 4 4 3 2
"453" 1.26158061670139 8.04032380925491 5.44741445919499 7.0094764395617 1.48977987701073 6.23523921938613 4.50438715983182 7.58529516868293 7.90431505069137 8.66473437054083 7.72473566234112 4.19868328608572 6.29431871930137 2.36366420518607 7.73267296142876 5.79779300140217 2.31581696309149 2.86781011614949 6.27883299486712 2.31604473665357 -2.87397104446851 -2.45694929191434 0.330720261186759 1.84537647189893 -0.169283257972562 -1.44482468210758 0.494125442546974 -3.4886871836179 -0.39634144147367 2.59215232717078 -2.19030800230003 0.75449234989834 -2.82850528342672 3.85876792193453 0.490764098327461 0.71879460531994 1.12393584220038 1.10438871090013 0.296219326566491 5.76036726203576 0.641658034358784 -1.51297804257258 -1.03709537125949 -2.91143237867959 -1.73845055279602 4 3 4 6 3 3
"454" 1.10887762159109 0.713801139499992 0.660866803955287 3.93137522274628 0.420249938033521 1.28301899181679 8.05988975334913 2.08853635005653 8.33475491264835 4.3859605351463 8.44398066168651 2.7041095495224 4.30553340818733 1.44704395905137 1.81349421152845 0.343996528536081 9.66585820540786 8.04011467844248 9.76458101533353 7.81359018525109 3.12273462688061 3.25595554097983 1.23289544024958 0.505687570941825 0.521767240303603 -0.710847790698112 -0.946649078090103 0.9332593379779 -0.202839965207146 -0.220932461024783 1.52432782591402 -2.63169979394195 3.59411848102761 2.27136845961028 3.89564381240634 -4.10330178244218 2.03364449611296 0.945820376823326 0.176201182938383 1.34682317318278 1.24747598067561 1.66988134369164 -1.95944975800906 0.594044225192092 -2.01352032618895 3 5 3 4 2 2
"455" 0.0597319309599698 1.27066931454465 7.80333942268044 3.28876815503463 1.00405309116468 8.76907672034577 0.351982857100666 1.86777926981449 0.144193931482732 1.08145933365449 9.82229636516422 9.30470303399488 7.70305661018938 1.08219015179202 5.80135013675317 7.52774080261588 3.60320875188336 0.79411492915824 4.8974718619138 8.22120316326618 -2.38293162395307 0.451341199604349 -0.183535837372082 -0.530760242585349 0.150790630647514 -0.310562855650223 0.478745625429617 3.96514231795563 2.3407331093947 1.17822590101814 -0.634310238234419 3.18755274267185 1.13442494368278 -3.96792313081612 0.113629528408446 -0.301077073254186 0.376312510004018 0.912003720846449 0.96218425566268 1.69453210503497 0.801010492587558 3.23701112259779 0.461326889472149 0.989573518041639 -0.966957408104638 4 3 3 3 1 2
"456" 5.19733452703804 9.63002614211291 7.69679154735059 9.81045876629651 6.78705533733591 1.31862522102892 4.71453453646973 9.04521553544328 0.346593083813787 2.65191280515864 6.55270887073129 5.4299672273919 5.44669569004327 8.15016579115763 5.39753832388669 6.44965385785326 3.8396172481589 2.13103818939999 1.24397873412818 6.03752865688875 7.19921890399854 -0.529474802269996 -0.195833043110789 -1.65922263771132 2.61413071330375 -0.789683750966369 -0.498037771352377 3.9452272313969 -1.57973105322749 1.23979461962076 -0.299282563453947 0.52327979045603 -1.24066859154898 3.54813564489758 2.02990696284995 3.4283431990215 -0.391371789064632 2.09747065664287 0.940513735498282 -1.90541172749339 0.0496954327714272 -0.838909432102902 0.992169168229441 4.52696768031922 0.532849028617676 0 1 2 1 5 2
"457" 5.95269805053249 0.572120454162359 1.06438118964434 5.88452840223908 1.90702310297638 5.04880331689492 5.51331839058548 8.32137804944068 6.35673423297703 6.54740747995675 9.38914361409843 2.89458266925067 5.24056105175987 5.69312250008807 8.74101232504472 0.538336718454957 0.193221722729504 4.80237754294649 1.90213991096243 3.10283820144832 -3.65501651052748 -2.49178477365505 1.09471762019722 1.50300519567398 1.05010307323769 0.753210235328012 1.61768470243388 0.00199918823345435 -1.63008020787009 2.3914666086322 -0.250983494332751 -0.968356222285976 0.72298181257598 -0.619812213762032 0.288916947629193 -0.350351390656469 -1.07313694222531 -0.0184299378345328 1.81985674428264 -0.28589487496215 0.0615400822689715 0.54568291938022 2.76410350983853 0.0966442508422755 1.32948182936454 5 9 2 5 5 3
"458" 2.04872225644067 4.34306923765689 5.56359661510214 4.82308754697442 9.47402174584568 8.90684697777033 3.15369405550882 5.31108454335481 8.20790180936456 0.893304201308638 9.00937984930351 5.76937053119764 5.58991931611672 1.39214274240658 7.78509404044598 6.61648674169555 9.91380032384768 3.71583320433274 2.70069003570825 0.274753510020673 0.157457430475045 1.01751232383217 1.59797020891357 0.805374329843882 3.36020928818324 0.850955573287456 -0.853087145580018 1.49305880761078 3.97843573184381 1.00382699411156 1.4315450969948 5.54496083882296 0.940209229618114 3.37498901532973 1.03417799648957 -2.5973149761797 -0.2966077045668 0.228504411872768 1.05957150680903 -2.34069128661496 -0.36750964564753 0.0133679450478149 -2.42026687033038 -3.61063255250006 -0.772657204303684 5 3 3 4 1 2
"459" 4.49860853143036 1.44975003553554 2.987663699314 7.23536658799276 5.23674249881878 1.08491216320544 8.31413937034085 3.95566811552271 5.07885948522016 0.794463925994933 4.75316301453859 6.41157953999937 6.04559020139277 8.28014717670158 1.39669195050374 2.17503662221134 2.17925628414378 1.00250075571239 8.28291457844898 7.04301640857011 0.978486445909127 1.89192781946089 -0.763251880770261 1.33135848238003 1.57942604314382 -0.649805812648139 0.565563883504858 4.31339936279359 -4.55303763865708 -0.00537072611667433 -0.763611462027417 1.62550544193435 -2.87558766637186 -1.70193899321318 -1.94030759271854 -3.9399564571858 0.900527435061254 1.89360846529979 1.3692508489162 2.03077353681931 0.279664021395366 0.263347385110872 -3.50588251443983 2.1280570022616 -1.55186642822436 2 4 4 4 1 3
"460" 1.3134608278051 5.7701166649349 7.5261718290858 5.14690638985485 4.0741782123223 5.40881858207285 8.09017149498686 2.12974899448454 4.49571438832209 3.6697126715444 8.13217303948477 1.04456910630688 4.99252174748108 0.760354651138186 1.29136648960412 4.20832651667297 1.28508576191962 8.24945355532691 9.75943972589448 5.66011297050864 0.0410216030457964 -3.36596606169003 1.30674876673278 1.04348140703981 1.17860349080737 -0.60716360415593 2.79863120404526 2.1599100129973 -1.29693251820412 1.49252273893409 1.25083767563812 -2.68098797721994 -2.42627576492506 2.82586487487211 3.0127048587747 4.56630924186017 0.136665539195373 0.643897334981377 0.976073473730886 -1.01180886404445 0.86997562433745 0.724025629173705 5.36747245495181 -2.86307721507 -0.975383132810029 6 2 2 2 1 2
